trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;pk;INT(11);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;alias;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;field_name;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;filter_ids;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;id;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;initial;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;pk;INT(11);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias_profiles;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;alias;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;field_name;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;filter_ids;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;id;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;initial;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;pk;INT(11);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_alias;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;alias;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;append;BOOLEAN;false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;context;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;field_name;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;id;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;initial;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;pk;INT(11);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
154;1512563868.sql;1512750876.sql;tp_attributes;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
155;1512750876.sql;1512983960.sql;-;-;-;-;-;-;-
156;1512983960.sql;1513168038.sql;tp_attributes;Deletion:UpdateTable;alias;VARCHAR(64);false;0;-
156;1512983960.sql;1513168038.sql;tp_attributes;Insertion:UpdateTable;substitute;VARCHAR(64);false;0;-
157;1513168038.sql;1514074329.sql;tp_stats;Insertion:UpdateTable;parameters;VARCHAR(64);false;0;-
158;1514074329.sql;1515484020.sql;tp_attributes;Deletion:UpdateTable;context;VARCHAR(64);false;0;-
158;1514074329.sql;1515484020.sql;tp_attributes;Insertion:UpdateTable;contexts;VARCHAR(64);false;0;-
159;1515484020.sql;1516182418.sql;tp_suppliers;Insertion:UpdateTable;supplier_parameters;VARCHAR(64);false;0;-
160;1516182418.sql;1517228596.sql;tp_stats;Insertion:UpdateTable;threshold_ids;VARCHAR(64);false;0;-
160;1516182418.sql;1517228596.sql;tp_stats;Deletion:UpdateTable;thresholds;VARCHAR(64);false;0;-
161;1517228596.sql;1517230269.sql;tp_resources;Insertion:UpdateTable;threshold_ids;VARCHAR(64);false;0;-
161;1517228596.sql;1517230269.sql;tp_resources;Deletion:UpdateTable;thresholds;VARCHAR(64);false;0;-
162;1517230269.sql;1517309433.sql;tp_suppliers;Deletion:UpdateTable;blocker;BOOLEAN;false;0;-
162;1517230269.sql;1517309433.sql;tp_suppliers;Insertion:UpdateTable;supplier_blocker;BOOLEAN;false;0;-
163;1517309433.sql;1518176120.sql;tp_rates;Update:TypeChange;rate;DECIMAL(10,4);false;0;-
163;1517309433.sql;1518176120.sql;tp_suppliers;Insertion:UpdateTable;sorting_parameters;VARCHAR(64);false;0;-
163;1517309433.sql;1518176120.sql;tp_suppliers;Deletion:UpdateTable;sorting_params;VARCHAR(64);false;0;-
164;1518176120.sql;1518343961.sql;tp_rates;Update:TypeChange;rate;DECIMAL(7,4);false;0;-
165;1518343961.sql;1526905704.sql;tp_rates;Update:TypeChange;rate;DECIMAL(10,4);false;0;-
165;1518343961.sql;1526905704.sql;tp_thresholds;Insertion:UpdateTable;max_hits;INT(11);false;0;-
165;1518343961.sql;1526905704.sql;tp_thresholds;Deletion:UpdateTable;recurrent;BOOLEAN;false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;attribute_ids;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;id;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;pk;INT(11);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;run_id;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
166;1526905704.sql;1531314141.sql;tp_chargers;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
167;1531314141.sql;1532431014.sql;tp_attributes;Insertion:UpdateTable;blocker;BOOLEAN;false;0;-
168;1532431014.sql;1541691634.sql;tp_stats;Update:TypeChange;metrics;VARCHAR(128);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;accounts;VARCHAR(255);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;action_triggers;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;categories;VARCHAR(32);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;cdr_hosts;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;cdr_sources;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;cost_interval;VARCHAR(24);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;destination_ids;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;directions;VARCHAR(8);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;disconnect_causes;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;id;INT(11);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;mediation_runids;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;metrics;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;pdd_interval;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;queue_length;INT(11);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;rated_accounts;VARCHAR(255);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;rated_subjects;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;req_types;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;save_interval;VARCHAR(8);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;setup_interval;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;subjects;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;suppliers;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;tag;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;tenants;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;time_window;VARCHAR(8);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;tors;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_cdr_stats;Deletion:DeleteTable;usage_interval;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;account;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;activation_time;VARCHAR(24);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;category;VARCHAR(32);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;destination_tag;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;direction;VARCHAR(8);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;id;INT(11);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;rp_category;VARCHAR(32);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;strategy;VARCHAR(18);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;strategy_params;VARCHAR(256);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;subject;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
169;1541691634.sql;1544297641.sql;tp_lcr_rules;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
170;1544297641.sql;1545395784.sql;tp_action_triggers;Update:TypeChange;activation_time;VARCHAR(26);false;0;-
170;1544297641.sql;1545395784.sql;tp_action_triggers;Update:TypeChange;balance_expiry_time;VARCHAR(26);false;0;-
170;1544297641.sql;1545395784.sql;tp_action_triggers;Update:TypeChange;expiry_time;VARCHAR(26);false;0;-
170;1544297641.sql;1545395784.sql;tp_actions;Update:TypeChange;expiry_time;VARCHAR(26);false;0;-
170;1544297641.sql;1545395784.sql;tp_rating_profiles;Update:TypeChange;activation_time;VARCHAR(26);false;0;-
171;1545395784.sql;1545412715.sql;tp_chargers;Insertion:UpdateTable;weight;DECIMAL(8,2);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;hosts;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;id;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;pk;INT(11);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;strategy;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
172;1545412715.sql;1547129350.sql;tp_dispatchers;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
173;1547129350.sql;1549884491.sql;tp_action_triggers;Deletion:UpdateTable;min_queued_items;INT(11);false;0;-
174;1549884491.sql;1549899773.sql;tp_rating_profiles;Deletion:UpdateTable;cdr_stat_queue_ids;VARCHAR(64);false;0;-
174;1549884491.sql;1549899773.sql;tp_rating_profiles;Deletion:UpdateTable;direction;VARCHAR(8);false;0;-
175;1549899773.sql;1549908394.sql;tp_action_triggers;Deletion:UpdateTable;balance_directions;VARCHAR(8);false;0;-
176;1549908394.sql;1550053407.sql;tp_actions;Deletion:UpdateTable;directions;VARCHAR(8);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;conn_blocker;BOOLEAN;false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;conn_filter_ids;VARCHAR(64);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;conn_id;VARCHAR(64);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;conn_parameters;VARCHAR(64);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;conn_weight;DECIMAL(8,2);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;contexts;VARCHAR(64);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Insertion:UpdateTable;strategy_parameters;VARCHAR(64);false;0;-
177;1550053407.sql;1550151800.sql;tp_dispatchers;Deletion:UpdateTable;hosts;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;account;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;alias;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;category;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;context;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;destination_id;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;direction;VARCHAR(8);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;id;INT(11);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;original;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;subject;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;target;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
178;1550151800.sql;1550246241.sql;tp_aliases;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;account;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;account_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;answer_time_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;category;VARCHAR(32);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;category_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;cost_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;destination_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;destination_ids;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;direction;VARCHAR(8);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;direction_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;disconnect_cause_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;id;INT(11);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;loadid;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;pdd_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;rated_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;req_type_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;run_filters;VARCHAR(256);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;runid;VARCHAR(24);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;setup_time_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;subject;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;subject_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;supplier_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;tenant_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_derived_chargers;Deletion:DeleteTable;usage_field;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;attribute_name;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;attribute_value;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;id;INT(11);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;masked;BOOLEAN;false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;user_name;VARCHAR(64);false;0;-
179;1550246241.sql;1550499156.sql;tp_users;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
180;1550499156.sql;1550572308.sql;tp_dispatchers;Deletion:UpdateTable;contexts;VARCHAR(64);false;0;-
180;1550499156.sql;1550572308.sql;tp_dispatchers;Insertion:UpdateTable;subsystems;VARCHAR(64);false;0;-
181;1550572308.sql;1551184005.sql;tp_stats;Deletion:UpdateTable;parameters;VARCHAR(64);false;0;-
182;1551184005.sql;1551443732.sql;tp_attributes;Deletion:UpdateTable;append;BOOLEAN;false;0;-
182;1551184005.sql;1551443732.sql;tp_attributes;Deletion:UpdateTable;initial;VARCHAR(64);false;0;-
182;1551184005.sql;1551443732.sql;tp_attributes;Insertion:UpdateTable;attribute_filter_ids;VARCHAR(64);false;0;-
183;1551443732.sql;1552397081.sql;tp_stats;Insertion:UpdateTable;metric_filter_ids;VARCHAR(64);false;0;-
183;1551443732.sql;1552397081.sql;tp_stats;Insertion:UpdateTable;metric_ids;VARCHAR(128);false;0;-
183;1551443732.sql;1552397081.sql;tp_stats;Deletion:UpdateTable;metrics;VARCHAR(128);false;0;-
184;1552397081.sql;1552483486.sql;-;-;-;-;-;-;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;address;VARCHAR(64);false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;id;VARCHAR(64);false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;pk;INT(11);false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
185;1552483486.sql;1553618512.sql;tp_dispatcher_hosts;Insertion:NewTable;transport;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;conn_blocker;BOOLEAN;false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;conn_filter_ids;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;conn_id;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;conn_parameters;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;conn_weight;DECIMAL(8,2);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;id;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;pk;INT(11);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;strategy;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;strategy_parameters;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;subsystems;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatcher_profiles;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;conn_blocker;BOOLEAN;false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;conn_filter_ids;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;conn_id;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;conn_parameters;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;conn_weight;DECIMAL(8,2);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;filter_ids;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;id;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;pk;INT(11);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;strategy;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;strategy_parameters;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;subsystems;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
186;1553618512.sql;1553686965.sql;tp_dispatchers;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
187;1553686965.sql;1554304936.sql;tp_attributes;Insertion:UpdateTable;type;VARCHAR(64);false;0;-
188;1554304936.sql;1554460557.sql;tp_attributes;Deletion:UpdateTable;substitute;VARCHAR(64);false;0;-
188;1554304936.sql;1554460557.sql;tp_attributes;Insertion:UpdateTable;value;VARCHAR(64);false;0;-
189;1554460557.sql;1554916980.sql;-;-;-;-;-;-;-
