trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;checked_out_time;TIMESTAMP;false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;client_id;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;component_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;home;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;img;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;link;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;menutype;VARCHAR(24);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;path;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;published;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;template_style_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__menu;Deletion:DeleteTable;type;VARCHAR(16);false;0;-
1;1433104947.sql;1433106241.sql;#__menu_types;Deletion:DeleteTable;description;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__menu_types;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__menu_types;Deletion:DeleteTable;menutype;VARCHAR(24);false;0;-
1;1433104947.sql;1433106241.sql;#__menu_types;Deletion:DeleteTable;title;VARCHAR(48);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;COMMENT;'FK TO THE #__ASSETS TABLE.';false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;client_id;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;content;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;module;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;position;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;showtitle;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;#__modules;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__modules_menu;Deletion:DeleteTable;menuid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__modules_menu;Deletion:DeleteTable;moduleid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__schemas;Deletion:DeleteTable;extension_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__schemas;Deletion:DeleteTable;version_id;VARCHAR(20);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;client_id;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;data;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;guest;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;session_id;VARCHAR(200);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;time;VARCHAR(14);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;userid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__session;Deletion:DeleteTable;username;VARCHAR(150);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;COMMENT;'JSON ENCODED METADATA PROPERTIES.';false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;checked_out;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;created_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;created_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;description;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;images;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;metadata;VARCHAR(2048);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;metadesc;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;metakey;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;modified_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;modified_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;path;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;urls;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__tags;Deletion:DeleteTable;version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;client_id;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;home;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;template;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;#__template_styles;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_base;Deletion:DeleteTable;ucm_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_base;Deletion:DeleteTable;ucm_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_base;Deletion:DeleteTable;ucm_language_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_base;Deletion:DeleteTable;ucm_type_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;COMMENT;'A REFERENCE TO ENABLE LINKAGES TO EXTERNAL DATA SETS.';false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_body;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_catid;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_checked_out_time;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_checked_out_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_content_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_content_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_created_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_created_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_featured;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_images;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_metadata;VARCHAR(2048);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_metadesc;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_metakey;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_modified_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_modified_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_state;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_type_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_type_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_urls;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_content;Deletion:DeleteTable;core_xreference;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;COMMENT;'0=AUTO DELETE; 1=KEEP';false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;character_count;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;editor_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;keep_forever;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;save_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;sha1_hash;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;ucm_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;ucm_type_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;version_data;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;version_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__ucm_history;Deletion:DeleteTable;version_note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;invalid;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;series;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;time;VARCHAR(200);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;token;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;uastring;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__user_keys;Deletion:DeleteTable;user_id;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__user_profiles;Deletion:DeleteTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__user_profiles;Deletion:DeleteTable;profile_key;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__user_profiles;Deletion:DeleteTable;profile_value;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__user_profiles;Deletion:DeleteTable;user_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__user_usergroup_map;Deletion:DeleteTable;COMMENT;'FOREIGN KEY TO #__USERGROUPS.ID';false;0;-
1;1433104947.sql;1433106241.sql;#__user_usergroup_map;Deletion:DeleteTable;group_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__user_usergroup_map;Deletion:DeleteTable;user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;COMMENT;'NESTED SET RGT.';false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__usergroups;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;COMMENT;'REQUIRE USER TO RESET PASSWORD ON NEXT LOGIN';false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;activation;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;block;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;email;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;lastResetTime;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;lastvisitDate;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;name;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;password;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;registerDate;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;requireReset;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;resetCount;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;sendEmail;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;#__users;Deletion:DeleteTable;username;VARCHAR(150);false;0;-
1;1433104947.sql;1433106241.sql;#__viewlevels;Deletion:DeleteTable;COMMENT;'JSON ENCODED ACCESS CONTROL.';false;0;-
1;1433104947.sql;1433106241.sql;#__viewlevels;Deletion:DeleteTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;#__viewlevels;Deletion:DeleteTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;#__viewlevels;Deletion:DeleteTable;rules;VARCHAR(5120);false;0;-
1;1433104947.sql;1433106241.sql;#__viewlevels;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;COMMENT;'JSON ENCODED ACCESS CONTROL.';false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;name;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;parent_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;rules;VARCHAR(5120);false;0;-
1;1433104947.sql;1433106241.sql;assets;Insertion:NewTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;associations;Insertion:NewTable;COMMENT;'THE KEY FOR THE ASSOCIATION COMPUTED FROM AN MD5 ON ASSOCIATED IDS.';false;0;-
1;1433104947.sql;1433106241.sql;associations;Insertion:NewTable;context;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;associations;Insertion:NewTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;associations;Insertion:NewTable;key;CHAR(32);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;COMMENT;'JSON ENCODED METADATA PROPERTIES.';false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;checked_out;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;created_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;created_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;description;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;extension;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;metadata;VARCHAR(2048);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;metadesc;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;metakey;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;modified_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;modified_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;path;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;categories;Insertion:NewTable;version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;COMMENT;'A REFERENCE TO ENABLE LINKAGES TO EXTERNAL DATA SETS.';false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;attribs;VARCHAR(5120);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;catid;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;created;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;created_by;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;featured;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;fulltext;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;images;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;introtext;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;metadata;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;metadesc;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;metakey;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;modified;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;modified_by;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;state;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;urls;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content;Insertion:NewTable;xreference;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;content_frontpage;Insertion:NewTable;content_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;content_frontpage;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;COMMENT;'JSON STRING FOR COM_CONTENTHISTORY OPTIONS';false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;content_history_options;VARCHAR(5120);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;field_mappings;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;router;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;rules;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;table;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;type_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;type_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;content_types;Insertion:NewTable;type_title;VARCHAR(255);false;0;-
